freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
3749000000.000000,0.089544284,-0.089544284,-0.072577950,0.991678967768,-5.284944241501,0.016966334
3750000000.000000,0.101429774,-0.101429774,-0.072305067,0.991710123695,-5.301437602933,0.029124707
3751000000.000000,0.096000235,-0.096000235,-0.071982929,0.991746904386,-5.317930964364,0.024017306
3752000000.000000,0.086628486,-0.086628486,-0.071611718,0.991789289789,-5.334424325795,0.015016768
3753000000.000000,0.084072557,-0.084072557,-0.071191648,0.991837256261,-5.350917687227,0.012880909
3754000000.000000,0.082956480,-0.082956480,-0.070722963,0.991890776595,-5.367411048658,0.012233517
3755000000.000000,0.081277200,-0.081277200,-0.070205941,0.991949820044,-5.383904410090,0.011071259
3756000000.000000,0.088838954,-0.088838954,-0.069640889,0.992014352357,-5.400397771521,0.019198065
3757000000.000000,0.098389143,-0.098389143,-0.069028149,0.992084335811,-5.416891132952,0.029360994
3758000000.000000,0.084993691,-0.084993691,-0.068368090,0.992159729245,-5.433384494384,0.016625601
3759000000.000000,0.094321909,-0.094321909,-0.067661113,0.992240488093,-5.449877855815,0.026660796
3760000000.000000,0.097307947,-0.097307947,-0.066907650,0.992326564429,-5.466371217246,0.030400297
3761000000.000000,0.103530069,-0.103530069,-0.066108160,0.992417906999,-5.482864578678,0.037421909
3762000000.000000,0.080858409,-0.080858409,-0.065263134,0.992514461264,-5.499357940109,0.015595275
3763000000.000000,0.089091291,-0.089091291,-0.064373091,0.992616169443,-5.515851301540,0.024718200
3764000000.000000,0.095362138,-0.095362138,-0.063438578,0.992722970559,-5.532344662972,0.031923560
3765000000.000000,0.066592917,-0.066592917,-0.062460170,0.992834800478,-5.548838024403,0.004132747
3766000000.000000,0.095965024,-0.095965024,-0.061438471,0.992951591961,-5.565331385834,0.034526553
3767000000.000000,0.092239139,-0.092239139,-0.060374111,0.993073274710,-5.581824747266,0.031865028
3768000000.000000,0.098038092,-0.098038092,-0.059267746,0.993199775417,-5.598318108697,0.038770346
3769000000.000000,0.100374618,-0.100374618,-0.058120060,0.993331017815,-5.614811470128,0.042254558
3770000000.000000,0.092355783,-0.092355783,-0.056931761,0.993466922732,-5.631304831560,0.035424022
3771000000.000000,0.096606951,-0.096606951,-0.055703583,0.993607408140,-5.647798192991,0.040903368
3772000000.000000,0.088285043,-0.088285043,-0.054436284,0.993752389213,-5.664291554422,0.033848759
3773000000.000000,0.084824754,-0.084824754,-0.053130646,0.993901778382,-5.680784915854,0.031694108
3774000000.000000,0.091519581,-0.091519581,-0.051787477,0.994055485391,-5.697278277285,0.039732104
3775000000.000000,0.078461033,-0.078461033,-0.050407603,0.994213417356,-5.713771638716,0.028053430
3776000000.000000,0.075792040,-0.075792040,-0.048991878,0.994375478823,-5.730265000148,0.026800162
3777000000.000000,0.093798740,-0.093798740,-0.047541173,0.994541571830,-5.746758361579,0.046257567
3778000000.000000,0.077730543,-0.077730543,-0.046056384,0.994711595966,-5.763251723010,0.031674159
3779000000.000000,0.079598131,-0.079598131,-0.044538425,0.994885448435,-5.779745084442,0.035059706
3780000000.000000,0.084666803,-0.084666803,-0.042988231,0.995063024118,-5.796238445873,0.041678572
3781000000.000000,0.054031845,-0.054031845,-0.041406757,0.995244215639,-5.812731807305,0.012625088
3782000000.000000,0.063341356,-0.063341356,-0.039794976,0.995428913428,-5.829225168736,0.023546380
3783000000.000000,0.088371918,-0.088371918,-0.038153879,0.995617005787,-5.845718530167,0.050218039
3784000000.000000,0.067889422,-0.067889422,-0.036484476,0.995808378960,-5.862211891599,0.031404946
3785000000.000000,0.062992365,-0.062992365,-0.034787791,0.996002917195,-5.878705253030,0.028204574
3786000000.000000,0.065769774,-0.065769774,-0.033064868,0.996200502817,-5.895198614461,0.032704906
3787000000.000000,0.062963477,-0.062963477,-0.031316763,0.996401016297,-5.911691975893,0.031646714
3788000000.000000,0.048050878,-0.048050878,-0.029544550,0.996604336317,-5.928185337324,0.018506328
3789000000.000000,0.070982448,-0.070982448,-0.027749315,0.996810339846,-5.944678698755,0.043233133
3790000000.000000,0.074932148,-0.074932148,-0.025932159,0.997018902207,-5.961172060187,0.048999989
3791000000.000000,0.054496813,-0.054496813,-0.024094195,0.997229897152,-5.977665421618,0.030402618
3792000000.000000,0.070185921,-0.070185921,-0.022236549,0.997443196931,-5.994158783049,0.047949372
3793000000.000000,0.056925040,-0.056925040,-0.020360358,0.997658672365,-6.010652144481,0.036564682
3794000000.000000,0.045725770,-0.045725770,-0.018466771,0.997876192922,-6.027145505912,0.027258999
3795000000.000000,0.049255797,-0.049255797,-0.016556946,0.998095626788,-6.043638867343,0.032698851
3796000000.000000,0.032492125,-0.032492125,-0.014632051,0.998316840941,-6.060132228775,0.017860074
3797000000.000000,0.036642830,-0.036642830,-0.012693264,0.998539701225,-6.076625590206,0.023949566
3798000000.000000,0.040996702,-0.040996702,-0.010741770,0.998764072428,-6.093118951637,0.030254932
3799000000.000000,0.030080381,-0.030080381,-0.008778761,0.998989818350,-6.109612313069,0.021301620
3800000000.000000,0.044700400,-0.044700400,-0.006805438,0.999216801887,-6.126105674500,0.037894962
3801000000.000000,0.038259081,-0.038259081,-0.004823006,0.999444885098,-6.142599035931,0.033436075
3802000000.000000,0.029544143,-0.029544143,-0.002832676,0.999673929286,-6.159092397363,0.026711467
3803000000.000000,0.032014454,-0.032014454,-0.000835666,0.999903795072,-6.175585758794,0.031178788
3804000000.000000,0.020884931,-0.020884931,0.001166805,1.000134342470,-6.192079120225,0.022051736
3805000000.000000,0.021439828,-0.021439828,0.003173513,1.000365430965,-6.208572481657,0.024613341
3806000000.000000,0.028189197,-0.028189197,0.005183231,1.000596919584,-6.225065843088,0.033372428
3807000000.000000,0.018312302,-0.018312302,0.007194729,1.000828666979,-6.241559204520,0.025507031
3808000000.000000,0.005951024,-0.005951024,0.009206778,1.001060531497,-6.258052565951,0.015157802
3809000000.000000,0.010745458,-0.010745458,0.011218147,1.001292371257,-6.274545927382,0.021963605
3810000000.000000,0.018940764,-0.018940764,0.013227603,1.001524044228,-6.291039288814,0.032168367
3811000000.000000,0.001201535,-0.001201535,0.015233916,1.001755408303,-6.307532650245,0.016435451
3812000000.000000,0.010113216,-0.010113216,0.017235856,1.001986321372,-6.324026011676,0.027349072
3813000000.000000,-0.003699316,0.003699316,0.019232195,1.002216641402,-6.340519373108,0.015532879
3814000000.000000,-0.014144470,0.014144470,0.021221707,1.002446226506,-6.357012734539,0.007077237
3815000000.000000,0.000332282,-0.000332282,0.023203171,1.002674935023,-6.373506095970,0.023535453
3816000000.000000,0.004832306,-0.004832306,0.025175366,1.002902625589,-6.389999457402,0.030007672
3817000000.000000,-0.002828954,0.002828954,0.027137078,1.003129157210,-6.406492818833,0.024308124
3818000000.000000,-0.025259107,0.025259107,0.029087098,1.003354389340,-6.422986180264,0.003827991
3819000000.000000,-0.027857104,0.027857104,0.031024221,1.003578181947,-6.439479541696,0.003167117
3820000000.000000,-0.025097667,0.025097667,0.032947250,1.003800395595,-6.455972903127,0.007849583
3821000000.000000,-0.029067326,0.029067326,0.034854993,1.004020891505,-6.472466264558,0.005787667
3822000000.000000,-0.021422274,0.021422274,0.036746265,1.004239531637,-6.488959625990,0.015323991
3823000000.000000,-0.015726794,0.015726794,0.038619892,1.004456178754,-6.505452987421,0.022893098
3824000000.000000,-0.040350602,0.040350602,0.040474705,1.004670696496,-6.521946348852,0.000124103
3825000000.000000,-0.038758942,0.038758942,0.042309546,1.004882949446,-6.538439710284,0.003550604
3826000000.000000,-0.041319433,0.041319433,0.044123266,1.005092803205,-6.554933071715,0.002803833
3827000000.000000,-0.041827406,0.041827406,0.045914726,1.005300124455,-6.571426433146,0.004087320
3828000000.000000,-0.064619393,0.064619393,0.047682799,1.005504781031,-6.587919794578,-0.016936594
3829000000.000000,-0.051425176,0.051425176,0.049426367,1.005706641986,-6.604413156009,-0.001998809
3830000000.000000,-0.052866989,0.052866989,0.051144326,1.005905577655,-6.620906517440,-0.001722663
3831000000.000000,-0.067665355,0.067665355,0.052835582,1.006101459725,-6.637399878872,-0.014829773
3832000000.000000,-0.065218521,0.065218521,0.054499057,1.006294161299,-6.653893240303,-0.010719464
3833000000.000000,-0.072314244,0.072314244,0.056133683,1.006483556956,-6.670386601735,-0.016180561
3834000000.000000,-0.045932110,0.045932110,0.057738409,1.006669522818,-6.686879963166,0.011806299
3835000000.000000,-0.057646155,0.057646155,0.059312195,1.006851936610,-6.703373324597,0.001666040
3836000000.000000,-0.065017239,0.065017239,0.060854018,1.007030677723,-6.719866686029,-0.004163221
3837000000.000000,-0.085123599,0.085123599,0.062362870,1.007205627270,-6.736360047460,-0.022760729
3838000000.000000,-0.071118746,0.071118746,0.063837759,1.007376668152,-6.752853408891,-0.007280987
3839000000.000000,-0.090907227,0.090907227,0.065277707,1.007543685109,-6.769346770323,-0.025629520
3840000000.000000,-0.069514050,0.069514050,0.066681756,1.007706564784,-6.785840131754,-0.002832294
3841000000.000000,-0.078318458,0.078318458,0.068048963,1.007865195774,-6.802333493185,-0.010269495
3842000000.000000,-0.075733798,0.075733798,0.069378401,1.008019468685,-6.818826854617,-0.006355397
3843000000.000000,-0.083694343,0.083694343,0.070669165,1.008169276192,-6.835320216048,-0.013025178
3844000000.000000,-0.077230926,0.077230926,0.071920364,1.008314513083,-6.851813577479,-0.005310562
3845000000.000000,-0.101678608,0.101678608,0.073131129,1.008455076321,-6.868306938911,-0.028547479
3846000000.000000,-0.075655724,0.075655724,0.074300608,1.008590865083,-6.884800300342,-0.001355116
3847000000.000000,-0.093112358,0.093112358,0.075427969,1.008721780820,-6.901293661773,-0.017684389
3848000000.000000,-0.098457851,0.098457851,0.076512399,1.008847727299,-6.917787023205,-0.021945452
3849000000.000000,-0.101435976,0.101435976,0.077553108,1.008968610650,-6.934280384636,-0.023882868
3850000000.000000,-0.095927508,0.095927508,0.078549323,1.009084339417,-6.950773746067,-0.017378185
3851000000.000000,-0.101845606,0.101845606,0.079500294,1.009194824596,-6.967267107499,-0.022345312
3852000000.000000,-0.107767951,0.107767951,0.080405290,1.009299979681,-6.983760468930,-0.027362661
3853000000.000000,-0.112455547,0.112455547,0.081263605,1.009399720709,-7.000253830361,-0.031191942
3854000000.000000,-0.125724703,0.125724703,0.082074551,1.009493966294,-7.016747191793,-0.043650152
3855000000.000000,-0.088466393,0.088466393,0.082837463,1.009582637673,-7.033240553224,-0.005628930
3856000000.000000,-0.108680476,0.108680476,0.083551701,1.009665658739,-7.049733914655,-0.025128775
3857000000.000000,-0.117874824,0.117874824,0.084216645,1.009742956081,-7.066227276087,-0.033658179
3858000000.000000,-0.104205593,0.104205593,0.084831697,1.009814459018,-7.082720637518,-0.019373896
3859000000.000000,-0.105787593,0.105787593,0.085396284,1.009880099633,-7.099213998950,-0.020391309
3860000000.000000,-0.129150485,0.129150485,0.085909857,1.009939812805,-7.115707360381,-0.043240628
3861000000.000000,-0.119972572,0.119972572,0.086371888,1.009993536241,-7.132200721812,-0.033600684
3862000000.000000,-0.108594667,0.108594667,0.086781874,1.010041210505,-7.148694083244,-0.021812793
3863000000.000000,-0.103710394,0.103710394,0.087139337,1.010082779049,-7.165187444675,-0.016571057
3864000000.000000,-0.113587019,0.113587019,0.087443822,1.010118188236,-7.181680806106,-0.026143197
3865000000.000000,-0.111093742,0.111093742,0.087694898,1.010147387367,-7.198174167538,-0.023398844
3866000000.000000,-0.108270939,0.108270939,0.087892160,1.010170328707,-7.214667528969,-0.020378779
3867000000.000000,-0.112601809,0.112601809,0.088035227,1.010186967505,-7.231160890400,-0.024566582
3868000000.000000,-0.117630726,0.117630726,0.088123742,1.010197262017,-7.247654251832,-0.029506984
3869000000.000000,-0.106435404,0.106435404,0.088157374,1.010201173523,-7.264147613263,-0.018278030
3870000000.000000,-0.113168584,0.113168584,0.088135817,1.010198666351,-7.280640974694,-0.025032767
3871000000.000000,-0.102442446,0.102442446,0.088058790,1.010189707887,-7.297134336126,-0.014383656
3872000000.000000,-0.115752516,0.115752516,0.087926037,1.010174268594,-7.313627697557,-0.027826479
3873000000.000000,-0.123861338,0.123861338,0.087737330,1.010152322025,-7.330121058988,-0.036124008
3874000000.000000,-0.108405138,0.108405138,0.087492462,1.010123844838,-7.346614420420,-0.020912676
3875000000.000000,-0.129183635,0.129183635,0.087191257,1.010088816802,-7.363107781851,-0.041992378
3876000000.000000,-0.125920101,0.125920101,0.086833560,1.010047220809,-7.379601143282,-0.039086541
3877000000.000000,-0.107881669,0.107881669,0.086419245,1.009999042883,-7.396094504714,-0.021462424
3878000000.000000,-0.101692675,0.101692675,0.085948209,1.009944272186,-7.412587866145,-0.015744466
3879000000.000000,-0.105017041,0.105017041,0.085420379,1.009882901022,-7.429081227576,-0.019596662
3880000000.000000,-0.107621131,0.107621131,0.084835704,1.009814924838,-7.445574589008,-0.022785427
3881000000.000000,-0.117333095,0.117333095,0.084194160,1.009740342234,-7.462067950439,-0.033138935
3882000000.000000,-0.102020624,0.102020624,0.083495751,1.009659154955,-7.478561311871,-0.018524873
3883000000.000000,-0.114635702,0.114635702,0.082740504,1.009571367895,-7.495054673302,-0.031895198
3884000000.000000,-0.123454550,0.123454550,0.081928474,1.009476989092,-7.511548034733,-0.041526076
3885000000.000000,-0.117753855,0.117753855,0.081059741,1.009376029729,-7.528041396165,-0.036694114
3886000000.000000,-0.120982614,0.120982614,0.080134412,1.009268504120,-7.544534757596,-0.040848202
3887000000.000000,-0.125217865,0.125217865,0.079152618,1.009154429713,-7.561028119027,-0.046065247
3888000000.000000,-0.104989962,0.104989962,0.078114517,1.009033827076,-7.577521480459,-0.026875445
3889000000.000000,-0.087772308,0.087772308,0.077020294,1.008906719887,-7.594014841890,-0.010752014
3890000000.000000,-0.107306882,0.107306882,0.075870157,1.008773134927,-7.610508203321,-0.031436725
3891000000.000000,-0.094120643,0.094120643,0.074664341,1.008633102064,-7.627001564753,-0.019456302
3892000000.000000,-0.113513343,0.113513343,0.073403107,1.008486654242,-7.643494926184,-0.040110236
3893000000.000000,-0.090673223,0.090673223,0.072086742,1.008333827463,-7.659988287615,-0.018586481
3894000000.000000,-0.094449037,0.094449037,0.070715556,1.008174660771,-7.676481649047,-0.023733481
3895000000.000000,-0.105812275,0.105812275,0.069289885,1.008009196236,-7.692975010478,-0.036522390
3896000000.000000,-0.094243388,0.094243388,0.067810093,1.007837478932,-7.709468371909,-0.026433295
3897000000.000000,-0.083835779,0.083835779,0.066276564,1.007659556919,-7.725961733341,-0.017559215
3898000000.000000,-0.093175684,0.093175684,0.064689712,1.007475481219,-7.742455094772,-0.028485972
3899000000.000000,-0.098736339,0.098736339,0.063049971,1.007285305791,-7.758948456203,-0.035686368
3900000000.000000,-0.095688560,0.095688560,0.061357802,1.007089087511,-7.775441817635,-0.034330758
3901000000.000000,-0.098419331,0.098419331,0.059613691,1.006886886141,-7.791935179066,-0.038805640
3902000000.000000,-0.069210078,0.069210078,0.057818147,1.006678764307,-7.808428540497,-0.011391931
3903000000.000000,-0.068534518,0.068534518,0.055971702,1.006464787464,-7.824921901929,-0.012562816
3904000000.000000,-0.096665158,0.096665158,0.054074914,1.006245023872,-7.841415263360,-0.042590244
3905000000.000000,-0.059138829,0.059138829,0.052128362,1.006019544560,-7.857908624791,-0.007010467
3906000000.000000,-0.065441487,0.065441487,0.050132651,1.005788423300,-7.874401986223,-0.015308836
3907000000.000000,-0.066695865,0.066695865,0.048088407,1.005551736567,-7.890895347654,-0.018607458
3908000000.000000,-0.060138220,0.060138220,0.045996280,1.005309563506,-7.907388709086,-0.014141940
3909000000.000000,-0.049564418,0.049564418,0.043856943,1.005061985900,-7.923882070517,-0.005707475
3910000000.000000,-0.060037029,0.060037029,0.041671089,1.004809088129,-7.940375431948,-0.018365940
3911000000.000000,-0.064350416,0.064350416,0.039439436,1.004550957133,-7.956868793380,-0.024910980
3912000000.000000,-0.069540411,0.069540411,0.037162722,1.004287682372,-7.973362154811,-0.032377689
3913000000.000000,-0.050455953,0.050455953,0.034841707,1.004019355787,-7.989855516242,-0.015614246
3914000000.000000,-0.056200187,0.056200187,0.032477173,1.003746071759,-8.006348877674,-0.023723014
3915000000.000000,-0.060457414,0.060457414,0.030069922,1.003467927065,-8.022842239105,-0.030387492
3916000000.000000,-0.024176637,0.024176637,0.027620776,1.003185020834,-8.039335600536,0.003444139
3917000000.000000,-0.020355429,0.020355429,0.025130580,1.002897454506,-8.055828961968,0.004775151
3918000000.000000,-0.031645128,0.031645128,0.022600197,1.002605331781,-8.072322323399,-0.009044931
3919000000.000000,-0.016465828,0.016465828,0.020030508,1.002308758578,-8.088815684830,0.003564680
3920000000.000000,-0.029145008,0.029145008,0.017422418,1.002007842984,-8.105309046262,-0.011722590
3921000000.000000,-0.009190294,0.009190294,0.014776846,1.001702695209,-8.121802407693,0.005586552
3922000000.000000,-0.022898052,0.022898052,0.012094733,1.001393427533,-8.138295769124,-0.010803319
3923000000.000000,-0.026017995,0.026017995,0.009377037,1.001080154258,-8.154789130556,-0.016640958
3924000000.000000,-0.006650871,0.006650871,0.006624734,1.000762991657,-8.171282491987,-0.000026137
3925000000.000000,-0.017884764,0.017884764,0.003838818,1.000442057923,-8.187775853418,-0.014045946
3926000000.000000,-0.009732009,0.009732009,0.001020299,1.000117473114,-8.204269214850,-0.008711710
3927000000.000000,0.012645414,-0.012645414,-0.001829796,0.999789359103,-8.220762576281,0.010815618
3928000000.000000,-0.006194812,0.006194812,-0.004710423,0.999457839521,-8.237255937712,-0.010905235
3929000000.000000,-0.002880175,0.002880175,-0.007620522,0.999123039704,-8.253749299144,-0.010500697
3930000000.000000,0.015674443,-0.015674443,-0.010559019,0.998785086638,-8.270242660575,0.005115424
3931000000.000000,0.013521900,-0.013521900,-0.013524823,0.998444108901,-8.286736022006,-0.000002923
3932000000.000000,0.004747577,-0.004747577,-0.016516829,0.998100236607,-8.303229383438,-0.011769252
3933000000.000000,0.030643090,-0.030643090,-0.019533919,0.997753601350,-8.319722744869,0.011109171
3934000000.000000,0.007556674,-0.007556674,-0.022574961,0.997404336145,-8.336216106301,-0.015018287
3935000000.000000,0.014494045,-0.014494045,-0.025638808,0.997052575367,-8.352709467732,-0.011144763
3936000000.000000,0.038067972,-0.038067972,-0.028724302,0.996698454697,-8.369202829163,0.009343670
3937000000.000000,0.037288728,-0.037288728,-0.031830271,0.996342111060,-8.385696190595,0.005458457
3938000000.000000,0.019574369,-0.019574369,-0.034955533,0.995983682563,-8.402189552026,-0.015381164
3939000000.000000,0.038705556,-0.038705556,-0.038098894,0.995623308437,-8.418682913457,0.000606662
3940000000.000000,0.063111797,-0.063111797,-0.041259149,0.995261128977,-8.435176274889,0.021852648
3941000000.000000,0.062384977,-0.062384977,-0.044435082,0.994897285477,-8.451669636320,0.017949895
3942000000.000000,0.038562928,-0.038562928,-0.047625467,0.994531920172,-8.468162997751,-0.009062539
3943000000.000000,0.054116507,-0.054116507,-0.050829070,0.994165176173,-8.484656359183,0.003287437
3944000000.000000,0.055077172,-0.055077172,-0.054044647,0.993797197408,-8.501149720614,0.001032525
3945000000.000000,0.058895465,-0.058895465,-0.057270946,0.993428128556,-8.517643082045,0.001624519
3946000000.000000,0.067335273,-0.067335273,-0.060506706,0.993058114988,-8.534136443477,0.006828567
3947000000.000000,0.087288055,-0.087288055,-0.063750661,0.992687302699,-8.550629804908,0.023537394
3948000000.000000,0.085102400,-0.085102400,-0.067001537,0.992315838249,-8.567123166339,0.018100863
3949000000.000000,0.083855490,-0.083855490,-0.070258053,0.991943868699,-8.583616527771,0.013597437
3950000000.000000,0.084316386,-0.084316386,-0.073518923,0.991571541544,-8.600109889202,0.010797463
3951000000.000000,0.094520075,-0.094520075,-0.076782855,0.991199004654,-8.616603250633,0.017737220
3952000000.000000,0.102666025,-0.102666025,-0.080048554,0.990826406207,-8.633096612065,0.022617471
3953000000.000000,0.084725032,-0.084725032,-0.083314719,0.990453894626,-8.649589973496,0.001410313
3954000000.000000,0.087269435,-0.087269435,-0.086580047,0.990081618517,-8.666083334927,0.000689388
3955000000.000000,0.125138385,-0.125138385,-0.089843232,0.989709726601,-8.682576696359,0.035295153
3956000000.000000,0.107639791,-0.107639791,-0.093102963,0.989338367655,-8.699070057790,0.014536828
3957000000.000000,0.095410847,-0.095410847,-0.096357931,0.988967690446,-8.715563419221,-0.000947084
3958000000.000000,0.120982156,-0.120982156,-0.099606823,0.988597843665,-8.732056780653,0.021375333
3959000000.000000,0.126590182,-0.126590182,-0.102848326,0.988228975869,-8.748550142084,0.023741856
3960000000.000000,0.123467103,-0.123467103,-0.106081127,0.987861235412,-8.765043503516,0.017385976
3961000000.000000,0.140847108,-0.140847108,-0.109303913,0.987494770385,-8.781536864947,0.031543195
3962000000.000000,0.132067958,-0.132067958,-0.112515372,0.987129728553,-8.798030226378,0.019552586
3963000000.000000,0.123228540,-0.123228540,-0.115714195,0.986766257291,-8.814523587810,0.007514345
3964000000.000000,0.155900962,-0.155900962,-0.118899072,0.986404503520,-8.831016949241,0.037001890
3965000000.000000,0.138834676,-0.138834676,-0.122068699,0.986044613649,-8.847510310672,0.016765977
3966000000.000000,0.139440169,-0.139440169,-0.125221773,0.985686733510,-8.864003672104,0.014218396
3967000000.000000,0.156122159,-0.156122159,-0.128356996,0.985331008297,-8.880497033535,0.027765163
3968000000.000000,0.145361666,-0.145361666,-0.131473073,0.984977582504,-8.896990394966,0.013888593
3969000000.000000,0.164572116,-0.164572116,-0.134568717,0.984626599866,-8.913483756398,0.030003399
3970000000.000000,0.158621100,-0.158621100,-0.137642644,0.984278203296,-8.929977117829,0.020978456
3971000000.000000,0.176257935,-0.176257935,-0.140693575,0.983932534828,-8.946470479260,0.035564360
3972000000.000000,0.187240150,-0.187240150,-0.143720242,0.983589735554,-8.962963840692,0.043519908
3973000000.000000,0.159958440,-0.159958440,-0.146721379,0.983249945570,-8.979457202123,0.013237061
3974000000.000000,0.168207141,-0.168207141,-0.149695733,0.982913303910,-8.995950563554,0.018511408
3975000000.000000,0.170980553,-0.170980553,-0.152642055,0.982579948497,-9.012443924986,0.018338498
3976000000.000000,0.183961625,-0.183961625,-0.155559108,0.982250016076,-9.028937286417,0.028402517
3977000000.000000,0.175222018,-0.175222018,-0.158445663,0.981923642165,-9.045430647848,0.016776355
3978000000.000000,0.194189099,-0.194189099,-0.161300502,0.981600960996,-9.061924009280,0.032888597
3979000000.000000,0.183854505,-0.183854505,-0.164122417,0.981282105457,-9.078417370711,0.019732088
3980000000.000000,0.211336378,-0.211336378,-0.166910210,0.980967207041,-9.094910732142,0.044426168
3981000000.000000,0.187453457,-0.187453457,-0.169662698,0.980656395789,-9.111404093574,0.017790759
3982000000.000000,0.196181374,-0.196181374,-0.172378706,0.980349800239,-9.127897455005,0.023802668
3983000000.000000,0.197300921,-0.197300921,-0.175057077,0.980047547369,-9.144390816436,0.022243844
3984000000.000000,0.210268376,-0.210268376,-0.177696662,0.979749762551,-9.160884177868,0.032571714
3985000000.000000,0.210941007,-0.210941007,-0.180296330,0.979456569493,-9.177377539299,0.030644677
3986000000.000000,0.214907801,-0.214907801,-0.182854961,0.979168090194,-9.193870900731,0.032052840
3987000000.000000,0.194518979,-0.194518979,-0.185371453,0.978884444891,-9.210364262162,0.009147526
3988000000.000000,0.218414012,-0.218414012,-0.187844718,0.978605752011,-9.226857623593,0.030569294
3989000000.000000,0.210862608,-0.210862608,-0.190273683,0.978332128125,-9.243350985025,0.020588925
3990000000.000000,0.212206799,-0.212206799,-0.192657293,0.978063687898,-9.259844346456,0.019549506
3991000000.000000,0.226523486,-0.226523486,-0.194994509,0.977800544044,-9.276337707887,0.031528977
3992000000.000000,0.204692099,-0.204692099,-0.197284309,0.977542807281,-9.292831069319,0.007407790
3993000000.000000,0.209242463,-0.209242463,-0.199525691,0.977290586285,-9.309324430750,0.009716772
3994000000.000000,0.237517358,-0.237517358,-0.201717668,0.977043987649,-9.325817792181,0.035799690
3995000000.000000,0.221634333,-0.221634333,-0.203859275,0.976803115841,-9.342311153613,0.017775058
3996000000.000000,0.237445368,-0.237445368,-0.205949563,0.976568073157,-9.358804515044,0.031495805
3997000000.000000,0.236745149,-0.236745149,-0.207987606,0.976338959689,-9.375297876475,0.028757543
3998000000.000000,0.235062280,-0.235062280,-0.209972496,0.976115873277,-9.391791237907,0.025089784
3999000000.000000,0.242352526,-0.242352526,-0.211903346,0.975898909476,-9.408284599338,0.030449180
